#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23892	19577	81.94	37	0.15	6	0.03	107	0.45	4165	17.43
Ecoli	23892	23892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	23892	23892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23892	23891	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	23892	21119	88.40	0	0.00	0	0.00	8	0.03	2765	11.57
Bacteria_24k	23892	20226	84.65	12	0.05	21	0.09	85	0.36	3548	14.85
Protists_1k	23892	19209	80.40	93	0.39	170	0.71	41	0.17	4379	18.33
Viruses	23892	20169	84.42	5	0.02	0	0.00	71	0.30	3647	15.26
Fungi_RefSeq_release	23892	19663	82.30	22	0.09	4	0.02	83	0.35	4120	17.24
Coral	23892	20179	84.46	4	0.02	3	0.01	103	0.43	3603	15.08
Bird	23892	19937	83.45	10	0.04	27	0.11	114	0.48	3804	15.92
Plant	23892	19965	83.57	1	0.00	0	0.00	115	0.48	3811	15.95

%Hit_no_genomes: 79.57
