#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8202986	3660644	44.63	5925	0.07	1687	0.02	29580	0.36	4505150	54.92
Ecoli	8202986	8202907	100.00	0	0.00	0	0.00	5	0.00	74	0.00
PhiX	8202986	8202984	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	8202986	8202185	99.99	2	0.00	0	0.00	8	0.00	791	0.01
Vectors	8202986	5198257	63.37	14	0.00	17	0.00	4775	0.06	2999923	36.57
Bacteria_24k	8202986	3958269	48.25	5829	0.07	14644	0.18	39928	0.49	4184316	51.01
Protists_1k	8202986	3572977	43.57	22537	0.27	43765	0.53	16665	0.20	4547042	55.43
Viruses	8202986	3891511	47.45	292	0.00	119	0.00	28181	0.34	4282883	52.21
Fungi_RefSeq_release	8202986	3675568	44.81	3684	0.04	1358	0.02	34553	0.42	4487823	54.71
Coral	8202986	3880609	47.31	590	0.01	199	0.00	54020	0.66	4267568	52.02
Bird	8202986	3784364	46.14	1371	0.02	3504	0.04	42819	0.52	4370928	53.28
Plant	8202986	3773108	45.99	1566	0.02	442	0.01	38240	0.47	4389630	53.51

%Hit_no_genomes: 42.78
