#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4117501	3629149	88.14	4749	0.12	1263	0.03	16176	0.39	466164	11.32
Ecoli	4117501	4117072	99.99	0	0.00	0	0.00	86	0.00	343	0.01
PhiX	4117501	4117500	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4117501	4117498	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4117501	3847652	93.45	4	0.00	8	0.00	1614	0.04	268223	6.51
Bacteria_24k	4117501	3376201	81.99	153155	3.72	181914	4.42	11428	0.28	394803	9.59
Protists_1k	4117501	3534633	85.85	21044	0.51	31488	0.76	24133	0.59	506203	12.29
Viruses	4117501	3716096	90.26	202	0.00	85	0.00	12797	0.31	388321	9.43
Fungi_RefSeq_release	4117501	3640583	88.42	2995	0.07	781	0.02	18446	0.45	454696	11.04
Coral	4117501	3723916	90.44	392	0.01	234	0.01	14910	0.36	378049	9.18
Bird	4117501	3679246	89.37	2242	0.05	7986	0.19	19534	0.47	408493	9.92
Plant	4117501	3694025	89.72	985	0.02	214	0.01	14148	0.34	408129	9.91

%Hit_no_genomes: 76.97
