#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6714427	2910747	43.34	13802	0.21	3784	0.06	25514	0.38	3760580	56.01
Ecoli	6714427	6714360	100.00	0	0.00	0	0.00	10	0.00	57	0.00
PhiX	6714427	6714425	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	6714427	6713255	99.98	1	0.00	0	0.00	50	0.00	1121	0.02
Vectors	6714427	4126047	61.45	12	0.00	14	0.00	3346	0.05	2585008	38.50
Bacteria_24k	6714427	3156117	47.00	5200	0.08	13414	0.20	31054	0.46	3508642	52.26
Protists_1k	6714427	2840408	42.30	22262	0.33	39786	0.59	13895	0.21	3798076	56.57
Viruses	6714427	3111465	46.34	265	0.00	116	0.00	22090	0.33	3580491	53.33
Fungi_RefSeq_release	6714427	2938095	43.76	3520	0.05	698	0.01	29572	0.44	3742542	55.74
Coral	6714427	3102248	46.20	430	0.01	151	0.00	41670	0.62	3569928	53.17
Bird	6714427	3027735	45.09	1118	0.02	2317	0.03	34599	0.52	3648658	54.34
Plant	6714427	3018229	44.95	1248	0.02	300	0.00	30687	0.46	3663963	54.57

%Hit_no_genomes: 41.37
