#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14839	12947	87.25	19	0.13	2	0.01	44	0.30	1827	12.31
Ecoli	14839	14838	99.99	0	0.00	0	0.00	1	0.01	0	0.00
PhiX	14839	14839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14839	14839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14839	13674	92.15	0	0.00	0	0.00	5	0.03	1160	7.82
Bacteria_24k	14839	13300	89.62	10	0.07	1	0.01	32	0.22	1496	10.08
Protists_1k	14839	12777	86.11	65	0.44	69	0.46	22	0.15	1906	12.84
Viruses	14839	13198	88.93	1	0.01	0	0.00	44	0.30	1596	10.76
Fungi_RefSeq_release	14839	12970	87.40	0	0.00	1	0.01	52	0.35	1816	12.24
Coral	14839	13208	89.01	1	0.01	1	0.01	48	0.32	1581	10.65
Bird	14839	13094	88.24	13	0.09	21	0.14	52	0.35	1659	11.18
Plant	14839	13122	88.43	7	0.05	1	0.01	23	0.15	1686	11.36

%Hit_no_genomes: 85.42
