#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4837884	4243740	87.72	6188	0.13	1584	0.03	20832	0.43	565540	11.69
Ecoli	4837884	4837883	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4837884	4837884	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4837884	4837833	100.00	0	0.00	0	0.00	0	0.00	51	0.00
Vectors	4837884	4514306	93.31	7	0.00	5	0.00	1985	0.04	321581	6.65
Bacteria_24k	4837884	4379931	90.53	818	0.02	813	0.02	13006	0.27	443316	9.16
Protists_1k	4837884	4169569	86.19	22917	0.47	39426	0.81	8611	0.18	597361	12.35
Viruses	4837884	4358364	90.10	239	0.00	101	0.00	12123	0.25	467057	9.65
Fungi_RefSeq_release	4837884	4259512	88.04	3846	0.08	949	0.02	22733	0.47	550844	11.39
Coral	4837884	4355833	90.03	531	0.01	470	0.01	18260	0.38	462790	9.57
Bird	4837884	4309379	89.08	2582	0.05	3504	0.07	22304	0.46	500115	10.34
Plant	4837884	4321519	89.32	1216	0.03	320	0.01	17961	0.37	496868	10.27

%Hit_no_genomes: 85.47
