#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	177482	152441	85.88	137	0.08	30	0.02	706	0.40	24168	13.62
Ecoli	177482	177482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	177482	177482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	177482	177482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	177482	161620	91.06	1	0.00	0	0.00	88	0.05	15773	8.89
Bacteria_24k	177482	157105	88.51	9	0.01	8	0.00	508	0.29	19852	11.19
Protists_1k	177482	149431	84.20	727	0.41	1382	0.78	218	0.12	25724	14.49
Viruses	177482	156060	87.93	4	0.00	7	0.00	385	0.22	21026	11.85
Fungi_RefSeq_release	177482	152437	85.89	101	0.06	23	0.01	659	0.37	24262	13.67
Coral	177482	156060	87.92	9	0.01	7	0.00	631	0.36	20775	11.71
Bird	177482	154300	86.94	68	0.04	201	0.11	631	0.36	22282	12.55
Plant	177482	154600	87.11	60	0.03	12	0.01	652	0.37	22158	12.48

%Hit_no_genomes: 83.65
