#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1905960	895778	47.00	5979	0.31	1604	0.08	5631	0.30	996968	52.31
Ecoli	1905960	1905882	100.00	0	0.00	0	0.00	11	0.00	67	0.00
PhiX	1905960	1905959	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1905960	1905491	99.98	3	0.00	0	0.00	4	0.00	462	0.02
Vectors	1905960	1163527	61.04	2	0.00	9	0.00	685	0.04	741737	38.92
Bacteria_24k	1905960	908505	47.67	8289	0.43	22088	1.16	7484	0.39	959594	50.35
Protists_1k	1905960	865660	45.42	7397	0.39	10188	0.53	10858	0.57	1011857	53.09
Viruses	1905960	941892	49.43	51	0.00	31	0.00	4837	0.25	959149	50.32
Fungi_RefSeq_release	1905960	905867	47.53	892	0.05	151	0.01	6723	0.35	992327	52.06
Coral	1905960	940496	49.34	122	0.01	39	0.00	8162	0.43	957141	50.22
Bird	1905960	925389	48.55	354	0.02	468	0.02	7221	0.38	972528	51.03
Plant	1905960	923429	48.45	311	0.02	79	0.00	6326	0.33	975815	51.20

%Hit_no_genomes: 43.12
