#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6841539	6061586	88.60	7553	0.11	2267	0.03	27160	0.40	742973	10.86
Ecoli	6841539	6841539	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6841539	6841539	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6841539	6841487	100.00	0	0.00	0	0.00	1	0.00	51	0.00
Vectors	6841539	6398347	93.52	17	0.00	11	0.00	2666	0.04	440498	6.44
Bacteria_24k	6841539	6237934	91.18	771	0.01	805	0.01	17071	0.25	584958	8.55
Protists_1k	6841539	5965237	87.19	28754	0.42	50458	0.74	11412	0.17	785678	11.48
Viruses	6841539	6208320	90.75	313	0.00	131	0.00	15994	0.23	616781	9.02
Fungi_RefSeq_release	6841539	6084030	88.92	4547	0.07	1166	0.02	30611	0.45	721185	10.54
Coral	6841539	6206819	90.72	762	0.01	537	0.01	23899	0.35	609522	8.91
Bird	6841539	6136889	89.70	3580	0.05	13375	0.20	30890	0.45	656805	9.60
Plant	6841539	6164459	90.10	1581	0.02	427	0.01	22443	0.33	652629	9.54

%Hit_no_genomes: 86.41
