#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3670978	3274334	89.20	4575	0.12	1124	0.03	17593	0.48	373352	10.17
Ecoli	3670978	3670977	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3670978	3670978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3670978	3670974	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3670978	3499035	95.31	14	0.00	2	0.00	1380	0.04	170547	4.65
Bacteria_24k	3670978	3383989	92.18	554	0.02	537	0.01	10504	0.29	275394	7.50
Protists_1k	3670978	3204488	87.29	21013	0.57	36943	1.01	6561	0.18	401973	10.95
Viruses	3670978	3368506	91.76	243	0.01	69	0.00	9584	0.26	292576	7.97
Fungi_RefSeq_release	3670978	3286180	89.52	3277	0.09	850	0.02	19574	0.53	361097	9.84
Coral	3670978	3370374	91.81	402	0.01	239	0.01	14641	0.40	285322	7.77
Bird	3670978	3333142	90.80	2095	0.06	3351	0.09	18428	0.50	313962	8.55
Plant	3670978	3340002	90.98	963	0.03	237	0.01	14713	0.40	315063	8.58

%Hit_no_genomes: 86.59
