#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7413915	6491398	87.56	8418	0.11	2235	0.03	30156	0.41	881708	11.89
Ecoli	7413915	7413898	100.00	0	0.00	0	0.00	1	0.00	16	0.00
PhiX	7413915	7413915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7413915	7413908	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	7413915	6914377	93.26	21	0.00	11	0.00	2994	0.04	496512	6.70
Bacteria_24k	7413915	6695718	90.32	6126	0.08	7034	0.09	21914	0.30	683123	9.21
Protists_1k	7413915	6382884	86.10	30582	0.41	54918	0.74	13633	0.18	931898	12.57
Viruses	7413915	6661636	89.85	532	0.01	147	0.00	22832	0.31	728768	9.83
Fungi_RefSeq_release	7413915	6520614	87.96	5832	0.08	1784	0.02	35099	0.47	850586	11.47
Coral	7413915	6677877	90.07	737	0.01	562	0.01	28462	0.38	706277	9.53
Bird	7413915	6596687	88.98	4672	0.06	11188	0.15	39285	0.53	762083	10.28
Plant	7413915	6618940	89.27	1637	0.02	488	0.01	26589	0.36	766261	10.34

%Hit_no_genomes: 85.18
