#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2288056	869975	38.03	1848	0.08	533	0.02	6148	0.27	1409552	61.60
Ecoli	2288056	2288019	100.00	0	0.00	0	0.00	0	0.00	37	0.00
PhiX	2288056	2288052	100.00	0	0.00	0	0.00	4	0.00	0	0.00
Contamnts_Adaptrs	2288056	2287959	100.00	0	0.00	0	0.00	0	0.00	97	0.00
Vectors	2288056	1210881	52.93	5	0.00	9	0.00	1254	0.05	1075907	47.02
Bacteria_24k	2288056	931016	40.69	3125	0.14	8873	0.39	10107	0.44	1334935	58.34
Protists_1k	2288056	848755	37.10	4841	0.21	8800	0.38	5631	0.25	1420029	62.06
Viruses	2288056	922610	40.33	55	0.00	26	0.00	6850	0.30	1358515	59.37
Fungi_RefSeq_release	2288056	874524	38.22	658	0.03	143	0.01	7341	0.32	1405390	61.42
Coral	2288056	921592	40.28	133	0.01	47	0.00	12690	0.55	1353594	59.16
Bird	2288056	899004	39.29	292	0.01	1069	0.05	9687	0.42	1378004	60.23
Plant	2288056	895776	39.16	332	0.01	79	0.00	8517	0.37	1383352	60.46

%Hit_no_genomes: 36.13
