#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4798564	856477	17.85	12629	0.26	3926	0.08	8636	0.18	3916896	81.63
Ecoli	4798564	4798358	100.00	0	0.00	0	0.00	15	0.00	191	0.00
PhiX	4798564	4798564	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4798564	4797364	99.98	1	0.00	2	0.00	6	0.00	1191	0.02
Vectors	4798564	2435207	50.75	7	0.00	1	0.00	1375	0.03	2361974	49.22
Bacteria_24k	4798564	890817	18.57	13807	0.29	39374	0.82	16007	0.33	3838559	79.99
Protists_1k	4798564	825642	17.20	8004	0.17	12315	0.26	14676	0.31	3937927	82.06
Viruses	4798564	960441	20.01	62	0.00	34	0.00	12320	0.26	3825707	79.73
Fungi_RefSeq_release	4798564	874926	18.24	1314	0.03	228	0.00	10776	0.22	3911320	81.51
Coral	4798564	946914	19.74	86	0.00	24	0.00	17770	0.37	3833770	79.89
Bird	4798564	913182	19.03	271	0.01	655	0.01	13468	0.28	3870988	80.67
Plant	4798564	923652	19.24	252	0.01	50	0.00	12736	0.27	3861874	80.48

%Hit_no_genomes: 15.56
