#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	118824	104642	88.06	106	0.09	30	0.03	415	0.35	13631	11.47
Ecoli	118824	118824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	118824	118824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	118824	118816	99.99	0	0.00	0	0.00	0	0.00	8	0.01
Vectors	118824	109849	92.45	0	0.00	0	0.00	88	0.07	8887	7.48
Bacteria_24k	118824	107058	90.10	70	0.06	215	0.18	303	0.25	11178	9.41
Protists_1k	118824	103055	86.73	368	0.31	652	0.55	229	0.19	14520	12.22
Viruses	118824	106817	89.90	5	0.00	1	0.00	237	0.20	11764	9.90
Fungi_RefSeq_release	118824	104737	88.15	67	0.06	5	0.00	393	0.33	13622	11.46
Coral	118824	106814	89.90	4	0.00	4	0.00	419	0.35	11583	9.75
Bird	118824	105623	88.89	46	0.04	351	0.30	373	0.31	12431	10.46
Plant	118824	106073	89.26	31	0.03	10	0.01	327	0.28	12383	10.42

%Hit_no_genomes: 85.72
