#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2288056	867694	37.92	1774	0.08	560	0.02	5926	0.26	1412102	61.72
Ecoli	2288056	2288013	100.00	0	0.00	0	0.00	0	0.00	43	0.00
PhiX	2288056	2288047	100.00	0	0.00	0	0.00	9	0.00	0	0.00
Contamnts_Adaptrs	2288056	2287610	99.98	5	0.00	0	0.00	14	0.00	427	0.02
Vectors	2288056	1205701	52.70	14	0.00	8	0.00	1244	0.05	1081089	47.25
Bacteria_24k	2288056	925809	40.46	3220	0.14	8935	0.39	10209	0.45	1339883	58.56
Protists_1k	2288056	846740	37.00	4611	0.20	8360	0.37	5947	0.26	1422398	62.17
Viruses	2288056	917850	40.12	54	0.00	26	0.00	6663	0.29	1363463	59.59
Fungi_RefSeq_release	2288056	871924	38.10	695	0.03	146	0.01	7306	0.32	1407985	61.54
Coral	2288056	917606	40.10	132	0.01	56	0.00	12632	0.55	1357630	59.34
Bird	2288056	895321	39.13	275	0.01	1053	0.05	9614	0.42	1381793	60.39
Plant	2288056	892426	39.00	384	0.02	87	0.00	8462	0.37	1386697	60.61

%Hit_no_genomes: 36.02
