#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7088532	6227986	87.86	8346	0.12	2344	0.03	30587	0.43	819269	11.56
Ecoli	7088532	7088528	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	7088532	7088532	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7088532	7088520	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	7088532	6628324	93.51	37	0.00	6	0.00	3378	0.05	456787	6.44
Bacteria_24k	7088532	6436044	90.79	1162	0.02	1425	0.02	19264	0.27	630637	8.90
Protists_1k	7088532	6112856	86.25	32169	0.45	58303	0.82	12275	0.17	872929	12.31
Viruses	7088532	6395843	90.23	380	0.01	135	0.00	20789	0.29	671385	9.47
Fungi_RefSeq_release	7088532	6245245	88.10	5116	0.07	1162	0.02	33962	0.48	803047	11.33
Coral	7088532	6393019	90.19	889	0.01	607	0.01	28554	0.40	665463	9.39
Bird	7088532	6320219	89.16	3435	0.05	9746	0.14	31404	0.44	723728	10.21
Plant	7088532	6340763	89.45	1781	0.03	480	0.01	26393	0.37	719115	10.14

%Hit_no_genomes: 85.49
