#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4356824	3770438	86.55	30090	0.69	8815	0.20	18892	0.43	528589	12.13
Ecoli	4356824	4356812	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	4356824	4356824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4356824	4356807	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	4356824	4068416	93.38	14	0.00	3	0.00	1661	0.04	286730	6.58
Bacteria_24k	4356824	3939823	90.43	485	0.01	1076	0.02	13320	0.31	402120	9.23
Protists_1k	4356824	3729356	85.59	21524	0.49	37317	0.86	8543	0.20	560084	12.86
Viruses	4356824	3919494	89.96	253	0.01	95	0.00	12488	0.29	424494	9.74
Fungi_RefSeq_release	4356824	3824552	87.78	3368	0.08	880	0.02	23962	0.55	504062	11.57
Coral	4356824	3922966	90.04	433	0.01	260	0.01	16763	0.38	416402	9.56
Bird	4356824	3880777	89.08	2154	0.05	3254	0.07	20671	0.47	449968	10.33
Plant	4356824	3888038	89.24	1151	0.03	265	0.01	16323	0.37	451047	10.35

%Hit_no_genomes: 84.18
