#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5059732	457009	9.03	1662	0.03	451	0.01	6574	0.13	4594036	90.80
Ecoli	5059732	5059645	100.00	0	0.00	0	0.00	7	0.00	80	0.00
PhiX	5059732	5059730	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	5059732	5058983	99.99	0	0.00	0	0.00	10	0.00	739	0.01
Vectors	5059732	2158661	42.67	4	0.00	3	0.00	1205	0.02	2899859	57.31
Bacteria_24k	5059732	503541	9.94	5907	0.12	13416	0.27	12453	0.25	4524415	89.42
Protists_1k	5059732	432793	8.56	4765	0.09	8557	0.17	7153	0.14	4606464	91.04
Viruses	5059732	528972	10.45	43	0.00	14	0.00	10514	0.21	4520189	89.34
Fungi_RefSeq_release	5059732	457876	9.06	736	0.01	168	0.00	7766	0.15	4593186	90.78
Coral	5059732	515714	10.19	69	0.00	16	0.00	15490	0.31	4528443	89.50
Bird	5059732	490012	9.69	181	0.00	449	0.01	11863	0.23	4557227	90.07
Plant	5059732	499496	9.87	136	0.00	37	0.00	11407	0.23	4548656	89.90

%Hit_no_genomes: 7.99
