#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7413915	6517867	87.91	8844	0.12	2279	0.03	29365	0.40	855560	11.54
Ecoli	7413915	7413890	100.00	0	0.00	0	0.00	1	0.00	24	0.00
PhiX	7413915	7413915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7413915	7413893	100.00	0	0.00	0	0.00	1	0.00	21	0.00
Vectors	7413915	6921288	93.36	15	0.00	13	0.00	3201	0.04	489398	6.60
Bacteria_24k	7413915	6712225	90.53	5950	0.08	7254	0.10	20764	0.28	667722	9.01
Protists_1k	7413915	6411192	86.49	31286	0.42	53636	0.72	13677	0.18	904124	12.19
Viruses	7413915	6681811	90.12	525	0.01	180	0.00	22862	0.31	708537	9.56
Fungi_RefSeq_release	7413915	6548715	88.32	5879	0.08	2023	0.03	34579	0.47	822719	11.10
Coral	7413915	6700212	90.37	820	0.01	552	0.01	27081	0.37	685250	9.24
Bird	7413915	6617964	89.26	5015	0.07	11569	0.16	41399	0.56	737968	9.95
Plant	7413915	6644650	89.62	1843	0.02	459	0.01	26562	0.36	740401	9.99

%Hit_no_genomes: 85.52
