#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1722057	617775	35.87	1778	0.10	449	0.03	5634	0.33	1096421	63.67
Ecoli	1722057	1722012	100.00	0	0.00	0	0.00	11	0.00	34	0.00
PhiX	1722057	1722057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1722057	1722037	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	1722057	932515	54.15	8	0.00	0	0.00	911	0.05	788623	45.80
Bacteria_24k	1722057	669102	38.85	2939	0.17	7689	0.45	8550	0.50	1033777	60.03
Protists_1k	1722057	596930	34.66	4795	0.28	8639	0.50	4947	0.29	1106746	64.27
Viruses	1722057	664995	38.62	46	0.00	32	0.00	5502	0.32	1051482	61.06
Fungi_RefSeq_release	1722057	621299	36.08	757	0.04	139	0.01	6749	0.39	1093113	63.48
Coral	1722057	663164	38.51	91	0.01	48	0.00	10935	0.63	1047819	60.85
Bird	1722057	644012	37.40	202	0.01	625	0.04	8333	0.48	1068885	62.07
Plant	1722057	640436	37.19	335	0.02	65	0.00	7393	0.43	1073828	62.36

%Hit_no_genomes: 33.56
