#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6537869	3177360	48.60	5491	0.08	1651	0.03	23352	0.36	3330015	50.93
Ecoli	6537869	6537755	100.00	0	0.00	0	0.00	12	0.00	102	0.00
PhiX	6537869	6537868	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6537869	6536263	99.98	1	0.00	3	0.00	56	0.00	1546	0.02
Vectors	6537869	4047520	61.91	22	0.00	11	0.00	3937	0.06	2486379	38.03
Bacteria_24k	6537869	3353852	51.30	10734	0.16	28679	0.44	28856	0.44	3115748	47.66
Protists_1k	6537869	3088843	47.24	18532	0.28	33751	0.52	19480	0.30	3377263	51.66
Viruses	6537869	3344629	51.16	226	0.00	99	0.00	22907	0.35	3170008	48.49
Fungi_RefSeq_release	6537869	3182745	48.68	2704	0.04	589	0.01	26121	0.40	3325710	50.87
Coral	6537869	3341261	51.11	554	0.01	199	0.00	39055	0.60	3156800	48.28
Bird	6537869	3271938	50.05	979	0.01	1889	0.03	32593	0.50	3230470	49.41
Plant	6537869	3267099	49.97	1296	0.02	317	0.00	29154	0.45	3240003	49.56

%Hit_no_genomes: 46.15
