#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5015241	4425609	88.24	5961	0.12	1816	0.04	22102	0.44	559753	11.16
Ecoli	5015241	5015224	100.00	0	0.00	0	0.00	0	0.00	17	0.00
PhiX	5015241	5015240	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5015241	5015232	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	5015241	4702838	93.77	14	0.00	11	0.00	1808	0.04	310570	6.19
Bacteria_24k	5015241	4557924	90.87	1586	0.03	2344	0.05	13794	0.28	439593	8.77
Protists_1k	5015241	4340250	86.54	26975	0.54	44240	0.88	9542	0.19	594234	11.85
Viruses	5015241	4540081	90.52	358	0.01	87	0.00	13391	0.27	461324	9.20
Fungi_RefSeq_release	5015241	4443372	88.60	4215	0.08	816	0.02	24028	0.48	542810	10.82
Coral	5015241	4541557	90.56	530	0.01	367	0.01	18789	0.37	453998	9.05
Bird	5015241	4495590	89.63	2762	0.06	4354	0.09	23750	0.47	488785	9.75
Plant	5015241	4505587	89.83	1286	0.03	346	0.01	18237	0.36	489785	9.77

%Hit_no_genomes: 85.79
