#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7174061	3331831	46.45	5832	0.08	1684	0.02	34062	0.47	3800652	52.98
Ecoli	7174061	7174037	100.00	0	0.00	0	0.00	2	0.00	22	0.00
PhiX	7174061	7174061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7174061	7173903	100.00	1	0.00	0	0.00	0	0.00	157	0.00
Vectors	7174061	4865122	67.82	17	0.00	10	0.00	4286	0.06	2304626	32.12
Bacteria_24k	7174061	3618597	50.43	2554	0.04	6394	0.09	35725	0.50	3510791	48.94
Protists_1k	7174061	3219487	44.88	30665	0.43	57314	0.80	14598	0.20	3851997	53.69
Viruses	7174061	3570569	49.78	267	0.00	99	0.00	27995	0.39	3575131	49.83
Fungi_RefSeq_release	7174061	3342366	46.60	4571	0.06	853	0.01	38234	0.53	3788037	52.80
Coral	7174061	3554538	49.55	650	0.01	235	0.00	48158	0.67	3570480	49.77
Bird	7174061	3460218	48.24	1440	0.02	1503	0.02	42598	0.59	3668302	51.13
Plant	7174061	3453276	48.14	1527	0.02	356	0.00	37346	0.52	3681556	51.32

%Hit_no_genomes: 44.20
