#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6168506	3648374	59.14	5914	0.10	1652	0.03	22869	0.37	2489697	40.36
Ecoli	6168506	6168433	100.00	0	0.00	0	0.00	4	0.00	69	0.00
PhiX	6168506	6168503	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	6168506	6167312	99.98	1	0.00	0	0.00	41	0.00	1152	0.02
Vectors	6168506	4381589	71.03	16	0.00	13	0.00	2926	0.05	1783962	28.92
Bacteria_24k	6168506	3830978	62.10	5817	0.09	15266	0.25	25083	0.41	2291362	37.15
Protists_1k	6168506	3566190	57.82	21085	0.34	37039	0.60	14896	0.24	2529296	41.00
Viruses	6168506	3805839	61.70	192	0.00	83	0.00	18294	0.30	2344098	38.00
Fungi_RefSeq_release	6168506	3661014	59.35	2969	0.05	703	0.01	26329	0.43	2477491	40.16
Coral	6168506	3799680	61.60	520	0.01	284	0.00	33973	0.55	2334049	37.84
Bird	6168506	3740261	60.63	1194	0.02	1117	0.02	30080	0.49	2395854	38.84
Plant	6168506	3729571	60.47	1308	0.02	280	0.00	26483	0.43	2410864	39.08

%Hit_no_genomes: 56.98
