#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5614946	2213557	39.43	3500	0.06	1080	0.02	18056	0.32	3378753	60.17
Ecoli	5614946	5614867	100.00	0	0.00	0	0.00	8	0.00	71	0.00
PhiX	5614946	5614944	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	5614946	5613752	99.98	1	0.00	1	0.00	55	0.00	1137	0.02
Vectors	5614946	3345543	59.59	10	0.00	5	0.00	3021	0.05	2266367	40.36
Bacteria_24k	5614946	2405396	42.83	7238	0.13	17810	0.32	28401	0.51	3156101	56.21
Protists_1k	5614946	2155392	38.39	14231	0.25	25026	0.45	13647	0.24	3406650	60.67
Viruses	5614946	2366011	42.14	305	0.01	166	0.00	19647	0.35	3228817	57.50
Fungi_RefSeq_release	5614946	2224492	39.62	1957	0.03	385	0.01	21425	0.38	3366687	59.96
Coral	5614946	2363348	42.09	327	0.01	86	0.00	38069	0.68	3213116	57.22
Bird	5614946	2299181	40.94	646	0.01	1998	0.04	28980	0.52	3284141	58.49
Plant	5614946	2280010	40.60	916	0.02	281	0.01	24979	0.44	3308760	58.93

%Hit_no_genomes: 37.48
