#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107476	83738	77.91	130	0.12	24	0.02	685	0.64	22899	21.31
Ecoli	107476	107476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	107476	107476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107476	107469	99.99	0	0.00	0	0.00	0	0.00	7	0.01
Vectors	107476	92421	86.00	0	0.00	0	0.00	79	0.07	14976	13.93
Bacteria_24k	107476	88128	82.00	25	0.02	41	0.04	508	0.47	18774	17.47
Protists_1k	107476	81271	75.63	680	0.63	1173	1.09	240	0.22	24112	22.43
Viruses	107476	87229	81.16	8	0.01	13	0.01	410	0.38	19816	18.44
Fungi_RefSeq_release	107476	84094	78.25	86	0.08	19	0.02	639	0.59	22638	21.06
Coral	107476	87229	81.16	13	0.01	6	0.01	696	0.65	19532	18.17
Bird	107476	85681	79.73	79	0.07	120	0.11	701	0.65	20895	19.44
Plant	107476	85685	79.73	44	0.04	11	0.01	660	0.61	21076	19.61

%Hit_no_genomes: 74.75
