#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1516388	1295346	85.42	1937	0.13	475	0.03	6793	0.45	211837	13.97
Ecoli	1516388	1516387	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1516388	1516387	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1516388	1516376	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1516388	1390381	91.69	7	0.00	0	0.00	646	0.04	125354	8.27
Bacteria_24k	1516388	1341374	88.45	540	0.04	616	0.04	4800	0.32	169058	11.15
Protists_1k	1516388	1271342	83.84	7324	0.48	12802	0.84	2684	0.18	222236	14.66
Viruses	1516388	1332729	87.89	97	0.01	42	0.00	4915	0.32	178605	11.78
Fungi_RefSeq_release	1516388	1302549	85.90	1253	0.08	274	0.02	7764	0.51	204548	13.49
Coral	1516388	1337143	88.18	186	0.01	124	0.01	6457	0.43	172478	11.37
Bird	1516388	1319315	87.00	1109	0.07	2365	0.16	9253	0.61	184346	12.16
Plant	1516388	1324119	87.31	417	0.03	96	0.01	6059	0.40	185697	12.25

%Hit_no_genomes: 82.97
