#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6266898	1071331	17.10	12710	0.20	3598	0.06	8257	0.13	5171002	82.51
Ecoli	6266898	6266454	99.99	0	0.00	0	0.00	94	0.00	350	0.01
PhiX	6266898	6266897	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6266898	6263593	99.95	0	0.00	7	0.00	44	0.00	3254	0.05
Vectors	6266898	3256538	51.96	6	0.00	2	0.00	1208	0.02	3009144	48.02
Bacteria_24k	6266898	938781	14.98	41565	0.66	118845	1.90	18930	0.30	5148777	82.16
Protists_1k	6266898	983031	15.68	13032	0.21	11880	0.19	45536	0.73	5213419	83.19
Viruses	6266898	1168904	18.66	165	0.00	67	0.00	13919	0.22	5083843	81.12
Fungi_RefSeq_release	6266898	1084935	17.32	1848	0.03	300	0.00	10603	0.17	5169212	82.48
Coral	6266898	1155138	18.44	63	0.00	20	0.00	17202	0.27	5094475	81.29
Bird	6266898	1127096	17.99	221	0.00	264	0.00	13608	0.22	5125709	81.79
Plant	6266898	1134690	18.11	201	0.00	52	0.00	12525	0.20	5119430	81.69

%Hit_no_genomes: 12.73
