#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5502529	2857185	51.93	6186	0.11	1819	0.03	19658	0.36	2617681	47.57
Ecoli	5502529	5502499	100.00	0	0.00	0	0.00	4	0.00	26	0.00
PhiX	5502529	5502522	100.00	0	0.00	0	0.00	7	0.00	0	0.00
Contamnts_Adaptrs	5502529	5502359	100.00	0	0.00	1	0.00	3	0.00	166	0.00
Vectors	5502529	3622967	65.84	9	0.00	6	0.00	2794	0.05	1876753	34.11
Bacteria_24k	5502529	3056852	55.55	4106	0.07	10779	0.20	25285	0.46	2405507	43.72
Protists_1k	5502529	2794848	50.79	16026	0.29	30307	0.55	11595	0.21	2649753	48.16
Viruses	5502529	3010406	54.71	187	0.00	63	0.00	18174	0.33	2473699	44.96
Fungi_RefSeq_release	5502529	2872172	52.19	2384	0.04	457	0.01	23386	0.43	2604130	47.33
Coral	5502529	3008027	54.66	317	0.01	150	0.00	34091	0.62	2459944	44.71
Bird	5502529	2945596	53.53	862	0.02	2018	0.04	28840	0.52	2525213	45.89
Plant	5502529	2931590	53.27	1087	0.02	288	0.01	24163	0.44	2545401	46.26

%Hit_no_genomes: 50.01
