#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8412117	4219693	50.16	5155	0.06	1474	0.02	28342	0.34	4157453	49.42
Ecoli	8412117	8412092	100.00	0	0.00	0	0.00	1	0.00	24	0.00
PhiX	8412117	8412115	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	8412117	8411979	100.00	0	0.00	0	0.00	1	0.00	137	0.00
Vectors	8412117	5958762	70.84	20	0.00	8	0.00	4437	0.05	2448890	29.11
Bacteria_24k	8412117	4498728	53.47	2148	0.03	5127	0.06	35269	0.42	3870845	46.02
Protists_1k	8412117	4139484	49.20	21549	0.26	41914	0.50	12635	0.15	4196535	49.89
Viruses	8412117	4440091	52.78	259	0.00	94	0.00	26627	0.32	3945046	46.90
Fungi_RefSeq_release	8412117	4231754	50.31	3380	0.04	663	0.01	32175	0.38	4144145	49.26
Coral	8412117	4420100	52.54	599	0.01	272	0.00	49384	0.59	3941762	46.86
Bird	8412117	4329857	51.46	1458	0.02	2956	0.04	40050	0.48	4037796	48.00
Plant	8412117	4335939	51.55	1465	0.02	326	0.00	36458	0.43	4037929	48.00

%Hit_no_genomes: 48.65
