#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5723	4774	83.42	5	0.09	2	0.03	25	0.44	917	16.02
Ecoli	5723	5723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5723	5723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5723	5720	99.95	0	0.00	0	0.00	0	0.00	3	0.05
Vectors	5723	5138	89.78	0	0.00	0	0.00	4	0.07	581	10.15
Bacteria_24k	5723	4947	86.44	0	0.00	14	0.24	29	0.51	733	12.81
Protists_1k	5723	4625	80.82	35	0.61	66	1.15	13	0.23	984	17.19
Viruses	5723	4918	85.94	0	0.00	0	0.00	14	0.24	791	13.82
Fungi_RefSeq_release	5723	4782	83.56	4	0.07	1	0.02	34	0.59	902	15.76
Coral	5723	4920	85.97	0	0.00	0	0.00	35	0.61	768	13.42
Bird	5723	4841	84.59	4	0.07	2	0.03	35	0.61	841	14.70
Plant	5723	4868	85.06	0	0.00	0	0.00	18	0.31	837	14.63

%Hit_no_genomes: 80.13
