#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4365790	3811195	87.30	4983	0.11	1343	0.03	18350	0.42	529919	12.14
Ecoli	4365790	4365612	100.00	0	0.00	0	0.00	18	0.00	160	0.00
PhiX	4365790	4365790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4365790	4365760	100.00	1	0.00	0	0.00	1	0.00	28	0.00
Vectors	4365790	4048700	92.74	13	0.00	4	0.00	1790	0.04	315283	7.22
Bacteria_24k	4365790	3794763	86.92	57693	1.32	67922	1.56	12280	0.28	433132	9.92
Protists_1k	4365790	3727583	85.38	22791	0.52	36463	0.84	14254	0.33	564699	12.93
Viruses	4365790	3908795	89.53	287	0.01	132	0.00	11429	0.26	445147	10.20
Fungi_RefSeq_release	4365790	3823219	87.57	3188	0.07	756	0.02	20149	0.46	518478	11.88
Coral	4365790	3910237	89.57	539	0.01	237	0.01	16802	0.38	437975	10.03
Bird	4365790	3868136	88.60	2055	0.05	5749	0.13	19882	0.46	469968	10.76
Plant	4365790	3877250	88.80	1196	0.03	304	0.01	16018	0.37	471022	10.79

%Hit_no_genomes: 81.81
