#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7243948	2559683	35.33	26890	0.37	7941	0.11	24439	0.34	4624995	63.85
Ecoli	7243948	7243872	100.00	0	0.00	0	0.00	10	0.00	66	0.00
PhiX	7243948	7243948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7243948	7242754	99.98	1	0.00	0	0.00	10	0.00	1183	0.02
Vectors	7243948	4050878	55.92	14	0.00	9	0.00	3891	0.05	3189156	44.03
Bacteria_24k	7243948	2821926	38.96	8693	0.12	24140	0.33	35443	0.49	4353746	60.10
Protists_1k	7243948	2509804	34.65	16985	0.23	33722	0.47	19098	0.26	4664339	64.39
Viruses	7243948	2792831	38.56	262	0.00	106	0.00	24982	0.34	4425767	61.10
Fungi_RefSeq_release	7243948	2604980	35.96	4448	0.06	754	0.01	29047	0.40	4604719	63.57
Coral	7243948	2781243	38.39	447	0.01	136	0.00	46769	0.65	4415353	60.95
Bird	7243948	2700986	37.29	905	0.01	3102	0.04	35696	0.49	4503259	62.17
Plant	7243948	2694629	37.19	1109	0.02	287	0.00	32985	0.46	4514938	62.33

%Hit_no_genomes: 33.31
