#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34826	30306	87.03	53	0.15	12	0.03	168	0.48	4287	12.31
Ecoli	34826	34826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	34826	34826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34826	34824	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	34826	32034	91.98	0	0.00	0	0.00	21	0.06	2771	7.96
Bacteria_24k	34826	31171	89.51	4	0.01	18	0.05	101	0.29	3532	10.14
Protists_1k	34826	29786	85.53	136	0.39	244	0.70	53	0.15	4607	13.23
Viruses	34826	31045	89.15	1	0.00	1	0.00	59	0.17	3720	10.68
Fungi_RefSeq_release	34826	30387	87.26	26	0.07	0	0.00	140	0.40	4273	12.27
Coral	34826	31061	89.18	3	0.01	0	0.00	93	0.27	3669	10.54
Bird	34826	30646	87.99	16	0.05	103	0.30	116	0.33	3945	11.33
Plant	34826	30811	88.47	6	0.02	1	0.00	123	0.35	3885	11.16

%Hit_no_genomes: 84.64
