#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	331662	295669	89.15	1562	0.47	426	0.13	196	0.06	33809	10.19
Ecoli	331662	331495	99.95	0	0.00	0	0.00	24	0.01	143	0.04
PhiX	331662	331662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	331662	330984	99.80	0	0.00	2	0.00	0	0.00	676	0.20
Vectors	331662	304241	91.73	1	0.00	1	0.00	34	0.01	27385	8.26
Bacteria_24k	331662	224708	67.75	16148	4.87	33947	10.24	2158	0.65	54701	16.49
Protists_1k	331662	268927	81.08	2879	0.87	741	0.22	13289	4.01	45826	13.82
Viruses	331662	298213	89.91	28	0.01	12	0.00	683	0.21	32726	9.87
Fungi_RefSeq_release	331662	296108	89.29	630	0.19	49	0.01	738	0.22	34137	10.29
Coral	331662	299343	90.25	1	0.00	0	0.00	292	0.09	32026	9.66
Bird	331662	298915	90.12	6	0.00	21	0.01	233	0.07	32487	9.80
Plant	331662	298768	90.08	7	0.00	1	0.00	231	0.07	32655	9.85

%Hit_no_genomes: 65.09
