#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8500231	5046665	59.37	6847	0.08	1809	0.02	31965	0.38	3412945	40.15
Ecoli	8500231	8500194	100.00	0	0.00	0	0.00	3	0.00	34	0.00
PhiX	8500231	8500231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8500231	8499193	99.99	1	0.00	1	0.00	10	0.00	1026	0.01
Vectors	8500231	6404300	75.34	15	0.00	10	0.00	3475	0.04	2092431	24.62
Bacteria_24k	8500231	5311920	62.49	2453	0.03	6035	0.07	32898	0.39	3146925	37.02
Protists_1k	8500231	4944485	58.17	29401	0.35	52252	0.61	13934	0.16	3460159	40.71
Viruses	8500231	5264256	61.93	253	0.00	91	0.00	25226	0.30	3210405	37.77
Fungi_RefSeq_release	8500231	5063241	59.56	4389	0.05	862	0.01	35335	0.42	3396404	39.96
Coral	8500231	5249269	61.76	666	0.01	285	0.00	45242	0.53	3204769	37.70
Bird	8500231	5169486	60.82	1667	0.02	1439	0.02	40238	0.47	3287401	38.67
Plant	8500231	5162296	60.74	1594	0.02	351	0.00	35004	0.41	3300986	38.83

%Hit_no_genomes: 57.62
