#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2155560	1243123	57.67	3976	0.18	1200	0.06	7779	0.36	899482	41.73
Ecoli	2155560	2155540	100.00	0	0.00	0	0.00	1	0.00	19	0.00
PhiX	2155560	2155559	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	2155560	2155102	99.98	1	0.00	0	0.00	3	0.00	454	0.02
Vectors	2155560	1505030	69.82	6	0.00	4	0.00	1031	0.05	649489	30.13
Bacteria_24k	2155560	1312677	60.90	1143	0.05	3458	0.16	8571	0.40	829711	38.49
Protists_1k	2155560	1220906	56.64	6995	0.32	12415	0.58	4246	0.20	910998	42.26
Viruses	2155560	1298878	60.26	83	0.00	24	0.00	6098	0.28	850477	39.46
Fungi_RefSeq_release	2155560	1251719	58.07	1084	0.05	227	0.01	8831	0.41	893699	41.46
Coral	2155560	1297167	60.18	210	0.01	74	0.00	11501	0.53	846608	39.28
Bird	2155560	1276660	59.22	393	0.02	774	0.04	9694	0.45	868039	40.27
Plant	2155560	1273671	59.09	483	0.02	130	0.01	8671	0.40	872605	40.48

%Hit_no_genomes: 55.80
