#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1396719	159132	11.39	3294	0.24	946	0.07	953	0.07	1232394	88.23
Ecoli	1396719	1396631	99.99	0	0.00	0	0.00	16	0.00	72	0.01
PhiX	1396719	1396719	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1396719	1396482	99.98	0	0.00	0	0.00	5	0.00	232	0.02
Vectors	1396719	572731	41.00	0	0.00	0	0.00	258	0.02	823730	58.98
Bacteria_24k	1396719	128309	9.19	8426	0.60	24186	1.73	3246	0.23	1232552	88.25
Protists_1k	1396719	143653	10.29	2044	0.15	1184	0.08	10119	0.72	1239719	88.76
Viruses	1396719	175259	12.55	16	0.00	11	0.00	1948	0.14	1219485	87.31
Fungi_RefSeq_release	1396719	163760	11.73	298	0.02	31	0.00	1495	0.11	1231135	88.14
Coral	1396719	173524	12.43	4	0.00	1	0.00	2717	0.19	1220473	87.38
Bird	1396719	169302	12.13	23	0.00	29	0.00	1745	0.12	1225620	87.75
Plant	1396719	171216	12.26	13	0.00	7	0.00	1790	0.13	1223693	87.61

%Hit_no_genomes: 7.54
