#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	331662	296141	89.28	1584	0.48	425	0.13	158	0.05	33354	10.06
Ecoli	331662	331493	99.95	0	0.00	0	0.00	21	0.01	148	0.04
PhiX	331662	331662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	331662	330918	99.78	0	0.00	0	0.00	1	0.00	743	0.22
Vectors	331662	304585	91.84	1	0.00	0	0.00	44	0.01	27032	8.15
Bacteria_24k	331662	224753	67.76	16010	4.83	33929	10.23	2321	0.70	54649	16.48
Protists_1k	331662	268981	81.11	2900	0.87	795	0.24	13632	4.11	45354	13.67
Viruses	331662	298414	89.98	25	0.01	12	0.00	799	0.24	32412	9.77
Fungi_RefSeq_release	331662	296451	89.37	618	0.19	51	0.02	754	0.23	33788	10.19
Coral	331662	299635	90.34	3	0.00	0	0.00	298	0.09	31726	9.57
Bird	331662	299226	90.22	9	0.00	16	0.00	220	0.07	32191	9.71
Plant	331662	299094	90.18	3	0.00	1	0.00	216	0.07	32348	9.75

%Hit_no_genomes: 65.16
