#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1305161	1091549	83.64	2391	0.18	540	0.04	6113	0.47	204568	15.67
Ecoli	1305161	1305128	100.00	0	0.00	0	0.00	1	0.00	32	0.00
PhiX	1305161	1305160	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1305161	1305154	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1305161	1180968	90.49	3	0.00	0	0.00	568	0.04	123622	9.47
Bacteria_24k	1305161	1115847	85.49	5847	0.45	9944	0.76	4566	0.35	168957	12.95
Protists_1k	1305161	1064074	81.53	7176	0.55	11383	0.87	5045	0.39	217483	16.66
Viruses	1305161	1126585	86.32	126	0.01	41	0.00	5521	0.42	172888	13.25
Fungi_RefSeq_release	1305161	1097777	84.11	1263	0.10	258	0.02	7220	0.55	198643	15.22
Coral	1305161	1130941	86.65	129	0.01	76	0.01	5788	0.44	168227	12.89
Bird	1305161	1114613	85.40	942	0.07	1257	0.10	7549	0.58	180800	13.85
Plant	1305161	1118591	85.70	410	0.03	77	0.01	5502	0.42	180581	13.84

%Hit_no_genomes: 79.52
