#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1889930	1630557	86.28	2476	0.13	553	0.03	8694	0.46	247650	13.10
Ecoli	1889930	1889926	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1889930	1889930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1889930	1889925	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1889930	1743646	92.26	3	0.00	0	0.00	1012	0.05	145269	7.69
Bacteria_24k	1889930	1685029	89.17	624	0.03	841	0.04	5720	0.30	197716	10.46
Protists_1k	1889930	1599226	84.62	10087	0.53	16656	0.88	3784	0.20	260177	13.77
Viruses	1889930	1675951	88.68	112	0.01	25	0.00	5340	0.28	208502	11.03
Fungi_RefSeq_release	1889930	1637789	86.66	1526	0.08	277	0.01	9562	0.51	240776	12.74
Coral	1889930	1676979	88.74	241	0.01	144	0.01	7797	0.41	204769	10.83
Bird	1889930	1659047	87.78	1104	0.06	1479	0.08	9414	0.50	218886	11.58
Plant	1889930	1662093	87.94	550	0.03	143	0.01	7242	0.38	219902	11.64

%Hit_no_genomes: 83.84
