#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	996361	866797	87.00	1113	0.11	283	0.03	4495	0.45	123673	12.41
Ecoli	996361	996355	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	996361	996361	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	996361	996335	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	996361	922875	92.62	2	0.00	7	0.00	355	0.04	73122	7.34
Bacteria_24k	996361	895096	89.84	324	0.03	603	0.06	3012	0.30	97326	9.77
Protists_1k	996361	850437	85.35	4783	0.48	8084	0.81	2150	0.22	130907	13.14
Viruses	996361	890432	89.36	58	0.01	21	0.00	2563	0.26	103287	10.37
Fungi_RefSeq_release	996361	870172	87.33	787	0.08	162	0.02	4801	0.48	120439	12.09
Coral	996361	891751	89.50	83	0.01	32	0.00	4065	0.41	100430	10.08
Bird	996361	879372	88.26	643	0.06	2671	0.27	5161	0.52	108514	10.89
Plant	996361	884140	88.74	204	0.02	68	0.01	3614	0.36	108335	10.87

%Hit_no_genomes: 84.39
