#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6419847	2714117	42.27	5588	0.09	1662	0.03	19650	0.31	3678830	57.30
Ecoli	6419847	6419802	100.00	0	0.00	0	0.00	10	0.00	35	0.00
PhiX	6419847	6419846	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6419847	6418363	99.98	3	0.00	0	0.00	19	0.00	1462	0.02
Vectors	6419847	3727577	58.06	9	0.00	42	0.00	3243	0.05	2688976	41.89
Bacteria_24k	6419847	2918454	45.46	4921	0.08	13444	0.21	28404	0.44	3454624	53.81
Protists_1k	6419847	2655132	41.35	13883	0.22	27053	0.42	12616	0.20	3711163	57.81
Viruses	6419847	2873986	44.77	190	0.00	83	0.00	20013	0.31	3525575	54.92
Fungi_RefSeq_release	6419847	2725314	42.45	2222	0.03	491	0.01	22996	0.36	3668824	57.15
Coral	6419847	2868087	44.68	453	0.01	179	0.00	37870	0.59	3513258	54.72
Bird	6419847	2801012	43.63	887	0.01	3845	0.06	30163	0.47	3583940	55.83
Plant	6419847	2791471	43.48	1098	0.02	295	0.00	26267	0.41	3600716	56.09

%Hit_no_genomes: 40.58
