#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2411821	2017631	83.66	2926	0.12	698	0.03	11693	0.48	378873	15.71
Ecoli	2411821	2411780	100.00	0	0.00	0	0.00	8	0.00	33	0.00
PhiX	2411821	2411821	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2411821	2411819	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2411821	2177787	90.30	8	0.00	0	0.00	1200	0.05	232826	9.65
Bacteria_24k	2411821	2066489	85.69	12104	0.50	15411	0.64	8034	0.33	309783	12.84
Protists_1k	2411821	1971378	81.74	12508	0.52	21951	0.91	7263	0.30	398721	16.53
Viruses	2411821	2082199	86.34	203	0.01	50	0.00	7579	0.31	321790	13.34
Fungi_RefSeq_release	2411821	2027293	84.05	2001	0.08	646	0.03	12986	0.54	368895	15.30
Coral	2411821	2085127	86.46	354	0.01	152	0.01	11164	0.46	315024	13.06
Bird	2411821	2058646	85.35	1283	0.05	1682	0.07	13639	0.57	336571	13.96
Plant	2411821	2061605	85.48	688	0.03	212	0.01	10379	0.43	338937	14.05

%Hit_no_genomes: 79.89
