#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	933273	856540	91.77	9872	1.06	2857	0.31	366	0.04	63638	6.82
Ecoli	933273	932788	99.95	0	0.00	0	0.00	36	0.00	449	0.05
PhiX	933273	933272	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	933273	931950	99.86	0	0.00	10	0.00	9	0.00	1304	0.14
Vectors	933273	881462	94.44	0	0.00	1	0.00	60	0.01	51750	5.55
Bacteria_24k	933273	660122	70.73	43379	4.65	102395	10.97	5874	0.63	121503	13.02
Protists_1k	933273	790112	84.66	8470	0.91	1712	0.18	37389	4.01	95590	10.24
Viruses	933273	871710	93.41	120	0.01	37	0.00	1844	0.20	59562	6.38
Fungi_RefSeq_release	933273	866886	92.89	2147	0.23	192	0.02	2272	0.24	61776	6.62
Coral	933273	874869	93.74	4	0.00	3	0.00	424	0.05	57973	6.21
Bird	933273	874165	93.67	8	0.00	22	0.00	406	0.04	58672	6.29
Plant	933273	874091	93.66	10	0.00	0	0.00	379	0.04	58793	6.30

%Hit_no_genomes: 67.35
