#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4326696	676031	15.62	3012	0.07	783	0.02	6964	0.16	3639906	84.13
Ecoli	4326696	4326548	100.00	0	0.00	0	0.00	16	0.00	132	0.00
PhiX	4326696	4326695	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4326696	4326400	99.99	1	0.00	0	0.00	2	0.00	293	0.01
Vectors	4326696	2042612	47.21	4	0.00	5	0.00	1315	0.03	2282760	52.76
Bacteria_24k	4326696	684761	15.83	12751	0.29	34644	0.80	13827	0.32	3580713	82.76
Protists_1k	4326696	633712	14.65	6957	0.16	10067	0.23	16527	0.38	3659433	84.58
Viruses	4326696	752477	17.39	43	0.00	26	0.00	10348	0.24	3563802	82.37
Fungi_RefSeq_release	4326696	678974	15.70	963	0.02	193	0.00	8587	0.20	3637979	84.08
Coral	4326696	737697	17.06	61	0.00	18	0.00	15755	0.36	3573165	82.58
Bird	4326696	709609	16.40	223	0.01	447	0.01	11386	0.26	3605031	83.32
Plant	4326696	721784	16.68	174	0.00	34	0.00	11510	0.27	3593194	83.05

%Hit_no_genomes: 13.30
