#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	264524	221477	83.72	334	0.13	102	0.04	1093	0.41	41518	15.70
Ecoli	264524	264523	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	264524	264524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	264524	264501	99.99	0	0.00	0	0.00	0	0.00	23	0.01
Vectors	264524	238110	90.02	0	0.00	0	0.00	136	0.05	26278	9.93
Bacteria_24k	264524	227376	85.96	631	0.24	1118	0.42	879	0.33	34520	13.05
Protists_1k	264524	216384	81.81	1440	0.54	2288	0.86	910	0.34	43502	16.45
Viruses	264524	228022	86.20	29	0.01	5	0.00	843	0.32	35625	13.47
Fungi_RefSeq_release	264524	222668	84.18	246	0.09	65	0.02	1310	0.50	40235	15.21
Coral	264524	228619	86.42	25	0.01	21	0.01	1161	0.44	34698	13.12
Bird	264524	225178	85.13	141	0.05	511	0.19	1477	0.56	37217	14.07
Plant	264524	226345	85.56	67	0.03	17	0.01	1075	0.41	37020	13.99

%Hit_no_genomes: 80.30
