#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8072771	6968983	86.33	10038	0.12	3070	0.04	37476	0.46	1053204	13.05
Ecoli	8072771	8072761	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	8072771	8072771	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8072771	8072664	100.00	0	0.00	0	0.00	1	0.00	106	0.00
Vectors	8072771	7456645	92.37	22	0.00	20	0.00	3462	0.04	612622	7.59
Bacteria_24k	8072771	7209102	89.30	2400	0.03	3087	0.04	25313	0.31	832869	10.32
Protists_1k	8072771	6832317	84.64	41383	0.51	71801	0.89	17167	0.21	1110103	13.75
Viruses	8072771	7170674	88.83	602	0.01	210	0.00	23597	0.29	877688	10.87
Fungi_RefSeq_release	8072771	7001322	86.73	6390	0.08	1923	0.02	41373	0.51	1021763	12.66
Coral	8072771	7177177	88.91	990	0.01	615	0.01	33878	0.42	860111	10.65
Bird	8072771	7080182	87.71	4784	0.06	14788	0.18	42042	0.52	930975	11.53
Plant	8072771	7115029	88.13	2277	0.03	652	0.01	31676	0.39	923137	11.44

%Hit_no_genomes: 83.73
