#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1984839	576506	29.06	34817	1.75	10019	0.50	2427	0.12	1361070	68.57
Ecoli	1984839	1984502	99.98	0	0.00	0	0.00	35	0.00	302	0.02
PhiX	1984839	1984839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1984839	1983966	99.96	0	0.00	4	0.00	6	0.00	863	0.04
Vectors	1984839	1123532	56.61	0	0.00	1	0.00	457	0.02	860849	43.37
Bacteria_24k	1984839	508299	25.61	26775	1.35	76800	3.87	8568	0.43	1364397	68.74
Protists_1k	1984839	564476	28.44	5903	0.30	2971	0.15	28074	1.41	1383415	69.70
Viruses	1984839	656666	33.09	76	0.00	34	0.00	4656	0.23	1323407	66.68
Fungi_RefSeq_release	1984839	619960	31.22	9445	0.48	1154	0.06	6073	0.31	1348207	67.93
Coral	1984839	654787	33.00	22	0.00	8	0.00	5453	0.27	1324569	66.73
Bird	1984839	644542	32.47	48	0.00	110	0.01	3513	0.18	1336626	67.34
Plant	1984839	651580	32.83	31	0.00	7	0.00	3886	0.20	1329335	66.97

%Hit_no_genomes: 20.31
