#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7669	6534	85.20	20	0.26	3	0.04	31	0.40	1081	14.10
Ecoli	7669	7669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7669	7669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7669	7668	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	7669	6972	90.91	0	0.00	0	0.00	0	0.00	697	9.09
Bacteria_24k	7669	6760	88.14	2	0.03	2	0.03	32	0.42	873	11.38
Protists_1k	7669	6467	84.33	25	0.33	44	0.57	10	0.13	1123	14.64
Viruses	7669	6747	87.99	1	0.01	1	0.01	14	0.18	906	11.81
Fungi_RefSeq_release	7669	6576	85.76	8	0.10	1	0.01	41	0.53	1043	13.60
Coral	7669	6721	87.63	2	0.03	0	0.00	33	0.43	913	11.91
Bird	7669	6650	86.72	4	0.05	14	0.18	29	0.38	972	12.67
Plant	7669	6661	86.85	4	0.05	0	0.00	25	0.33	979	12.77

%Hit_no_genomes: 83.30
