#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9597904	8418928	87.72	12426	0.13	3266	0.03	41793	0.44	1121491	11.68
Ecoli	9597904	9597903	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	9597904	9597904	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9597904	9597887	100.00	0	0.00	0	0.00	3	0.00	14	0.00
Vectors	9597904	8944372	93.19	19	0.00	7	0.00	3902	0.04	649604	6.77
Bacteria_24k	9597904	8683277	90.46	1555	0.02	1880	0.02	25591	0.27	885601	9.23
Protists_1k	9597904	8260679	86.07	47276	0.49	81404	0.85	17048	0.18	1191497	12.41
Viruses	9597904	8638020	90.00	561	0.01	201	0.00	26031	0.27	933091	9.72
Fungi_RefSeq_release	9597904	8448143	88.02	7668	0.08	1608	0.02	45316	0.47	1095169	11.41
Coral	9597904	8641714	90.04	1090	0.01	722	0.01	35916	0.37	918462	9.57
Bird	9597904	8544379	89.02	5125	0.05	13295	0.14	43772	0.46	991333	10.33
Plant	9597904	8572842	89.32	2563	0.03	637	0.01	34955	0.36	986907	10.28

%Hit_no_genomes: 85.29
