#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5749058	5133541	89.30	6816	0.12	1946	0.03	26679	0.46	580076	10.09
Ecoli	5749058	5749040	100.00	0	0.00	0	0.00	1	0.00	17	0.00
PhiX	5749058	5749058	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5749058	5749056	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	5749058	5466763	95.09	8	0.00	6	0.00	2132	0.04	280149	4.87
Bacteria_24k	5749058	5292673	92.06	3720	0.06	4186	0.07	15857	0.28	432622	7.53
Protists_1k	5749058	5029382	87.48	30630	0.53	54633	0.95	10159	0.18	624254	10.86
Viruses	5749058	5275802	91.77	266	0.00	119	0.00	14231	0.25	458640	7.98
Fungi_RefSeq_release	5749058	5149733	89.58	4671	0.08	1096	0.02	28807	0.50	564751	9.82
Coral	5749058	5273782	91.73	538	0.01	339	0.01	21954	0.38	452445	7.87
Bird	5749058	5216503	90.73	2888	0.05	6240	0.11	27440	0.48	495987	8.63
Plant	5749058	5230270	90.98	1492	0.03	283	0.00	21557	0.37	495456	8.62

%Hit_no_genomes: 86.67
