#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7243948	2564320	35.40	27110	0.37	7897	0.11	25211	0.35	4619410	63.77
Ecoli	7243948	7243869	100.00	0	0.00	0	0.00	9	0.00	70	0.00
PhiX	7243948	7243948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7243948	7243774	100.00	0	0.00	0	0.00	1	0.00	173	0.00
Vectors	7243948	4069939	56.18	4	0.00	17	0.00	4032	0.06	3169956	43.76
Bacteria_24k	7243948	2835833	39.15	8545	0.12	24261	0.33	35563	0.49	4339746	59.91
Protists_1k	7243948	2513049	34.68	17778	0.25	35189	0.49	19251	0.27	4658681	64.31
Viruses	7243948	2808937	38.78	211	0.00	83	0.00	25562	0.35	4409155	60.87
Fungi_RefSeq_release	7243948	2611843	36.06	4495	0.06	757	0.01	29613	0.41	4597240	63.46
Coral	7243948	2793488	38.56	421	0.01	137	0.00	47498	0.66	4402404	60.77
Bird	7243948	2709405	37.41	980	0.01	3084	0.04	36777	0.51	4493702	62.03
Plant	7243948	2703822	37.33	1136	0.02	296	0.00	33640	0.46	4505054	62.19

%Hit_no_genomes: 33.36
