#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2390236	1958632	81.94	3221	0.13	863	0.04	11143	0.47	416377	17.42
Ecoli	2390236	2390228	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	2390236	2390236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2390236	2390206	100.00	0	0.00	0	0.00	0	0.00	30	0.00
Vectors	2390236	2114440	88.46	8	0.00	0	0.00	1239	0.05	274549	11.49
Bacteria_24k	2390236	2020397	84.52	5864	0.25	9013	0.38	8274	0.35	346688	14.50
Protists_1k	2390236	1914603	80.10	12362	0.52	20591	0.86	7066	0.30	435614	18.22
Viruses	2390236	2021447	84.57	176	0.01	83	0.00	7562	0.32	360968	15.10
Fungi_RefSeq_release	2390236	1968548	82.36	1995	0.08	682	0.03	12998	0.54	406013	16.99
Coral	2390236	2025900	84.76	297	0.01	178	0.01	11061	0.46	352800	14.76
Bird	2390236	1995009	83.46	1434	0.06	5147	0.22	13771	0.58	374875	15.68
Plant	2390236	2001746	83.75	756	0.03	220	0.01	10040	0.42	377474	15.79

%Hit_no_genomes: 78.58
