#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1208770	920062	76.11	9387	0.78	2516	0.21	763	0.06	276042	22.84
Ecoli	1208770	1208364	99.97	0	0.00	0	0.00	50	0.00	356	0.03
PhiX	1208770	1208770	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1208770	1208605	99.99	0	0.00	1	0.00	0	0.00	164	0.01
Vectors	1208770	1011103	83.65	0	0.00	1	0.00	130	0.01	197536	16.34
Bacteria_24k	1208770	673071	55.68	54358	4.50	125562	10.39	7307	0.60	348472	28.83
Protists_1k	1208770	831520	68.79	9181	0.76	2335	0.19	51027	4.22	314707	26.04
Viruses	1208770	939351	77.72	51	0.00	29	0.00	1444	0.12	267895	22.16
Fungi_RefSeq_release	1208770	930028	76.93	2244	0.19	203	0.02	2880	0.24	273415	22.62
Coral	1208770	940337	77.79	8	0.00	3	0.00	1203	0.10	267219	22.11
Bird	1208770	937999	77.61	28	0.00	45	0.00	976	0.08	269722	22.31
Plant	1208770	938100	77.61	19	0.00	6	0.00	955	0.08	269690	22.31

%Hit_no_genomes: 52.64
