#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	530074	476835	89.96	5138	0.97	1444	0.27	277	0.05	46380	8.75
Ecoli	530074	529772	99.94	0	0.00	0	0.00	30	0.01	272	0.05
PhiX	530074	530074	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	530074	529824	99.95	0	0.00	2	0.00	0	0.00	248	0.05
Vectors	530074	502736	94.84	0	0.00	0	0.00	42	0.01	27296	5.15
Bacteria_24k	530074	381681	72.00	22938	4.33	49565	9.35	2852	0.54	73038	13.78
Protists_1k	530074	445070	83.97	4571	0.86	1071	0.20	17807	3.36	61555	11.61
Viruses	530074	485413	91.57	82	0.02	37	0.01	636	0.12	43906	8.28
Fungi_RefSeq_release	530074	482559	91.03	716	0.14	80	0.02	1295	0.24	45424	8.57
Coral	530074	486456	91.77	2	0.00	0	0.00	400	0.08	43216	8.15
Bird	530074	485760	91.64	28	0.01	10	0.00	364	0.07	43912	8.28
Plant	530074	485911	91.67	5	0.00	13	0.00	293	0.06	43852	8.27

%Hit_no_genomes: 68.80
