#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	933019	740516	79.37	38680	4.15	11240	1.20	1349	0.14	141234	15.14
Ecoli	933019	932549	99.95	0	0.00	0	0.00	56	0.01	414	0.04
PhiX	933019	933019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	933019	932550	99.95	1	0.00	5	0.00	2	0.00	461	0.05
Vectors	933019	832438	89.22	0	0.00	0	0.00	165	0.02	100416	10.76
Bacteria_24k	933019	595838	63.87	38577	4.13	111123	11.91	6341	0.68	181140	19.41
Protists_1k	933019	714940	76.62	6994	0.75	1849	0.20	39193	4.20	170043	18.23
Viruses	933019	809950	86.82	83	0.01	120	0.01	2282	0.24	120584	12.92
Fungi_RefSeq_release	933019	788886	84.55	10963	1.18	1430	0.15	5236	0.56	126504	13.56
Coral	933019	812180	87.05	5	0.00	3	0.00	1329	0.14	119502	12.81
Bird	933019	809580	86.78	21	0.00	36	0.00	1326	0.14	122056	13.08
Plant	933019	811162	86.94	20	0.00	12	0.00	989	0.11	120836	12.95

%Hit_no_genomes: 53.74
