#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1762402	733875	41.64	8430	0.48	2623	0.15	1947	0.11	1015527	57.62
Ecoli	1762402	1761728	99.96	0	0.00	0	0.00	291	0.02	383	0.02
PhiX	1762402	1762399	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	1762402	1761847	99.97	0	0.00	3	0.00	11	0.00	541	0.03
Vectors	1762402	1065107	60.43	1	0.00	1	0.00	298	0.02	696995	39.55
Bacteria_24k	1762402	611184	34.67	30782	1.75	73629	4.18	6265	0.36	1040542	59.04
Protists_1k	1762402	682842	38.74	6728	0.38	3444	0.20	28593	1.62	1040795	59.06
Viruses	1762402	762954	43.30	68	0.00	37	0.00	3070	0.17	996273	56.53
Fungi_RefSeq_release	1762402	745036	42.26	1339	0.08	121	0.01	3623	0.21	1012283	57.44
Coral	1762402	762649	43.27	24	0.00	16	0.00	3622	0.21	996091	56.52
Bird	1762402	756119	42.90	69	0.00	178	0.01	2929	0.17	1003107	56.92
Plant	1762402	758134	43.02	80	0.00	19	0.00	2775	0.16	1001394	56.82

%Hit_no_genomes: 31.97
