#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4666639	3365461	72.12	5757	0.12	1519	0.03	22460	0.48	1271442	27.25
Ecoli	4666639	4666567	100.00	0	0.00	0	0.00	5	0.00	67	0.00
PhiX	4666639	4666637	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	4666639	4665891	99.99	3	0.00	0	0.00	50	0.00	695	0.01
Vectors	4666639	3851839	82.54	13	0.00	3	0.00	1911	0.04	812873	17.42
Bacteria_24k	4666639	3487705	74.75	7139	0.15	15625	0.33	17320	0.37	1138850	24.40
Protists_1k	4666639	3265682	69.97	28730	0.62	45600	0.98	13861	0.30	1312766	28.13
Viruses	4666639	3494202	74.88	200	0.00	84	0.00	12696	0.27	1159457	24.85
Fungi_RefSeq_release	4666639	3374451	72.31	3941	0.08	735	0.02	25348	0.54	1262164	27.05
Coral	4666639	3485659	74.70	420	0.01	167	0.00	22624	0.48	1157769	24.81
Bird	4666639	3442115	73.76	1277	0.03	1001	0.02	22928	0.49	1199318	25.70
Plant	4666639	3437076	73.64	1179	0.03	290	0.01	20433	0.44	1207661	25.88

%Hit_no_genomes: 68.92
