#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6783033	2765885	40.78	29983	0.44	8817	0.13	25681	0.38	3952667	58.27
Ecoli	6783033	6782955	100.00	0	0.00	0	0.00	18	0.00	60	0.00
PhiX	6783033	6783033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6783033	6782680	99.99	0	0.00	3	0.00	7	0.00	343	0.01
Vectors	6783033	4121468	60.77	9	0.00	5	0.00	3672	0.05	2657879	39.18
Bacteria_24k	6783033	3026183	44.60	9903	0.15	23419	0.35	33610	0.50	3689918	54.40
Protists_1k	6783033	2709789	39.95	22199	0.33	40317	0.59	18112	0.27	3992616	58.86
Viruses	6783033	3004887	44.31	258	0.00	121	0.00	23954	0.35	3753813	55.34
Fungi_RefSeq_release	6783033	2820162	41.58	3331	0.05	633	0.01	31477	0.46	3927430	57.90
Coral	6783033	2994409	44.15	443	0.01	202	0.00	42965	0.63	3745014	55.21
Bird	6783033	2916360	43.00	1130	0.02	1420	0.02	36133	0.53	3827990	56.43
Plant	6783033	2904896	42.83	1183	0.02	283	0.00	31386	0.46	3845285	56.69

%Hit_no_genomes: 38.51
