#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	89651	74244	82.82	117	0.13	19	0.02	397	0.44	14874	16.59
Ecoli	89651	89651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	89651	89651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	89651	89650	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	89651	80062	89.30	0	0.00	0	0.00	27	0.03	9562	10.67
Bacteria_24k	89651	77088	85.98	17	0.02	62	0.07	238	0.27	12246	13.66
Protists_1k	89651	72883	81.29	357	0.40	691	0.77	187	0.21	15533	17.33
Viruses	89651	76493	85.33	11	0.01	1	0.00	250	0.28	12896	14.38
Fungi_RefSeq_release	89651	74510	83.12	67	0.07	21	0.02	409	0.46	14644	16.33
Coral	89651	76445	85.26	6	0.01	7	0.01	480	0.54	12713	14.18
Bird	89651	75357	84.06	42	0.05	272	0.30	422	0.47	13558	15.12
Plant	89651	75748	84.49	18	0.02	6	0.01	339	0.38	13540	15.10

%Hit_no_genomes: 80.28
