#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4699871	2283907	48.60	19319	0.41	5337	0.11	17229	0.37	2374079	50.51
Ecoli	4699871	4699622	100.00	0	0.00	0	0.00	31	0.00	218	0.00
PhiX	4699871	4699870	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4699871	4699028	99.98	0	0.00	2	0.00	20	0.00	821	0.02
Vectors	4699871	3083376	65.61	14	0.00	13	0.00	2059	0.04	1614409	34.35
Bacteria_24k	4699871	2382295	50.68	16967	0.36	40199	0.86	21623	0.46	2238787	47.64
Protists_1k	4699871	2220577	47.25	17721	0.38	27293	0.58	22723	0.48	2411557	51.31
Viruses	4699871	2431773	51.75	177	0.00	103	0.00	14970	0.32	2252848	47.93
Fungi_RefSeq_release	4699871	2314243	49.23	2587	0.06	468	0.01	20574	0.44	2361999	50.26
Coral	4699871	2421998	51.53	330	0.01	107	0.00	26734	0.57	2250702	47.89
Bird	4699871	2378983	50.61	724	0.02	680	0.01	22393	0.48	2297091	48.88
Plant	4699871	2369705	50.42	756	0.02	181	0.00	19768	0.42	2309461	49.14

%Hit_no_genomes: 45.15
