#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6783033	2762833	40.73	30409	0.45	8823	0.13	25646	0.38	3955322	58.31
Ecoli	6783033	6782937	100.00	0	0.00	0	0.00	16	0.00	80	0.00
PhiX	6783033	6783033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6783033	6781694	99.98	0	0.00	2	0.00	45	0.00	1292	0.02
Vectors	6783033	4105362	60.53	11	0.00	14	0.00	3706	0.05	2673940	39.42
Bacteria_24k	6783033	3014612	44.44	10280	0.15	23492	0.35	33462	0.49	3701187	54.57
Protists_1k	6783033	2708343	39.93	22230	0.33	39443	0.58	18280	0.27	3994737	58.89
Viruses	6783033	2993574	44.14	272	0.00	102	0.00	23391	0.34	3765694	55.52
Fungi_RefSeq_release	6783033	2816758	41.53	3327	0.05	658	0.01	30525	0.45	3931765	57.96
Coral	6783033	2984562	44.00	482	0.01	187	0.00	42842	0.63	3754960	55.36
Bird	6783033	2910787	42.91	1125	0.02	1415	0.02	35543	0.52	3834163	56.53
Plant	6783033	2899581	42.75	1143	0.02	296	0.00	30458	0.45	3851555	56.78

%Hit_no_genomes: 38.47
