#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6491323	5631297	86.76	8341	0.13	2243	0.03	29424	0.45	820018	12.63
Ecoli	6491323	6491311	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	6491323	6491323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6491323	6491275	100.00	0	0.00	0	0.00	1	0.00	47	0.00
Vectors	6491323	6030029	92.90	15	0.00	8	0.00	2805	0.04	458466	7.06
Bacteria_24k	6491323	5821275	89.69	3183	0.05	3547	0.05	19728	0.30	643590	9.91
Protists_1k	6491323	5517656	85.01	33311	0.51	57731	0.89	13205	0.20	869420	13.39
Viruses	6491323	5791012	89.21	438	0.01	125	0.00	19898	0.31	679850	10.47
Fungi_RefSeq_release	6491323	5654997	87.11	5562	0.09	1779	0.03	33212	0.51	795773	12.26
Coral	6491323	5802283	89.38	731	0.01	406	0.01	27062	0.42	660841	10.18
Bird	6491323	5734086	88.34	4202	0.06	5914	0.09	35763	0.55	711358	10.96
Plant	6491323	5748008	88.55	1672	0.03	488	0.01	25561	0.39	715594	11.02

%Hit_no_genomes: 84.16
